@timestamp,@version,capacity_bytes,date,failure,model,serial_number,lifetime,model_encoded
2018-01-12T08:48:00.297Z,0.0,0.4900017258716266,2016-01-02 22:00:00+00:00,1,ST4000DM000,Z30054Q5,0.0013793103448275,17
2018-01-10T06:57:24.015Z,0.0,0.3979682203233426,2016-10-05 21:00:00+00:00,0,WDC WD30EFRX,WD-WMC4N0D8KTAY,0.1593848573691006,39
2018-01-10T07:41:13.085Z,0.0,0.47720118024896346,2016-11-07 22:00:00+00:00,0,HGST HMS5C4040ALE640,PL2331LAGRWN0J,0.30156116067591315,1
2018-01-10T12:25:02.777Z,0.0,0.46000654661087514,2016-08-30 21:00:00+00:00,0,ST4000DM000,Z300K8D5,0.20016370012205267,17
2018-01-10T12:07:29.563Z,0.0,0.4684355082214497,2016-08-18 21:00:00+00:00,0,ST4000DM000,Z302325Z,0.23648054018353337,17
2018-01-10T08:39:48.301Z,0.0,0.3625021573395332,2016-12-18 22:00:00+00:00,1,Hitachi HDS723030ALA640,MK0333YHGNY76C,0.4855172413793103,7
2018-01-10T11:32:30.837Z,0.0,0.4900017258716266,2016-07-27 21:00:00+00:00,1,ST4000DM000,S300ZNMD,0.2855172413793103,17
2018-01-10T12:41:45.892Z,0.0,0.4707231985237012,2016-09-10 21:00:00+00:00,0,ST4000DM000,W301D5NF,0.0,17
2018-02-15T08:01:34.939Z,0.0,0.9235957998874051,2017-11-25 22:00:00+00:00,0,ST12000NM0007,ZCH07CCM,0.007059988297332431,9
2018-01-01T12:05:43.045Z,0.0,0.4900017258716266,2017-01-19 22:00:00+00:00,1,ST4000DM000,Z3051NNA,0.529655172413793,17
2018-01-12T08:29:49.336Z,0.0,0.4900017258716266,2016-06-25 21:00:00+00:00,1,ST4000DM000,S300Z6J9,0.2413793103448275,17
2017-12-29T22:46:59.869Z,0.0,0.0,2017-08-01 21:00:00+00:00,0,ST4000DM000,Z300GZEK,0.4541572313577363,17
2017-12-29T23:11:19.079Z,0.0,0.4900017258716266,2017-08-16 21:00:00+00:00,1,ST4000DM000,Z300GPNA,0.816551724137931,17
2018-01-12T07:30:11.799Z,0.0,0.4964263818565726,2016-05-10 21:00:00+00:00,0,ST4000DM000,Z30149W8,0.11162064731428147,17
2018-01-10T12:22:08.926Z,0.0,0.5341225794477881,2016-08-28 21:00:00+00:00,0,ST4000DM000,Z3029F6W,0.14163581059925512,17
2018-01-01T12:09:12.095Z,0.0,0.45378625069643685,2017-01-21 22:00:00+00:00,0,ST4000DM000,Z3023V3N,0.3381983812728345,17
2017-12-29T22:33:50.243Z,0.0,0.5352961045365325,2017-07-24 21:00:00+00:00,0,ST4000DM000,Z3011WMQ,0.4251440214267037,17
2018-01-01T09:54:40.751Z,0.0,0.5336168337243222,2017-04-26 21:00:00+00:00,0,ST4000DM000,W300DD6P,0.412571564245202,17
2018-01-12T07:49:48.434Z,0.0,0.012849947010874708,2016-05-25 21:00:00+00:00,0,ST9250315AS,S2X6CPF9,0.09502867615492404,25
2018-01-01T10:15:37.882Z,0.0,0.4900017258716266,2017-05-10 21:00:00+00:00,1,ST4000DM000,Z30149KJ,0.6813793103448275,17
2018-01-10T07:42:36.910Z,0.0,0.4900017258716266,2016-11-09 22:00:00+00:00,1,ST4000DM000,Z3040TXC,0.4317241379310345,17
2018-02-15T08:43:10.738Z,0.0,0.505868136250143,2017-12-17 22:00:00+00:00,0,ST4000DM000,Z300ZV0V,0.302014004533931,17
2018-01-12T07:10:27.283Z,0.0,0.0,2016-04-24 21:00:00+00:00,0,WDC WD800AAJS,WD-WCAV3E974559,0.09287019264869982,50
2018-01-12T08:46:07.790Z,0.0,0.4900017258716266,2015-12-31 22:00:00+00:00,1,ST4000DM000,W3006E5B,0.4055172413793103,17
2018-01-01T09:10:00.657Z,0.0,0.5107848543137307,2017-04-03 21:00:00+00:00,0,ST4000DM000,Z305N0TD,0.1933066879412803,17
2018-02-15T07:05:49.590Z,0.0,0.4900017258716266,2017-10-24 21:00:00+00:00,1,ST4000DM000,Z305D5TW,0.8455172413793103,17
2018-01-12T12:26:55.180Z,0.0,0.47373813233356676,2016-03-15 22:00:00+00:00,0,ST4000DM000,S300YRYE,0.05926518111733976,17
2018-02-15T06:42:46.123Z,0.0,0.4838310092313628,2017-10-10 21:00:00+00:00,0,ST4000DM000,Z3011WD7,0.2790791039027729,17
2018-01-01T10:18:56.567Z,0.0,0.4652872582278336,2017-05-12 21:00:00+00:00,0,ST4000DM000,Z3025244,0.2973411327937192,17
2018-01-01T13:57:14.947Z,0.0,0.48845980785547527,2017-03-26 21:00:00+00:00,0,ST4000DM000,S30111HB,0.29028756638271636,17
2017-12-29T22:06:07.980Z,0.0,0.4900017258716266,2017-07-08 21:00:00+00:00,1,ST4000DM000,Z300VNPN,0.762758620689655,17
2018-01-12T12:43:43.360Z,0.0,0.7117776163348422,2016-03-29 21:00:00+00:00,0,WDC WD60EFRX,WD-WX41D94RNPTY,0.19663799811050336,48
2018-01-10T12:33:39.634Z,0.0,0.4900017258716266,2016-09-05 21:00:00+00:00,1,ST4000DM000,W3015JSX,0.0,17
2018-01-10T07:18:51.179Z,0.0,0.5197489247754445,2016-10-20 21:00:00+00:00,0,ST4000DM000,Z304167N,0.1964112642155336,17
2018-01-10T08:37:52.082Z,0.0,1.030263979445248,2016-12-17 22:00:00+00:00,0,ST8000DM002,ZA13WDTQ,0.02821616683783777,23
2018-02-15T06:40:42.289Z,0.0,0.7626344831106399,2017-10-09 21:00:00+00:00,0,WDC WD60EFRX,WD-WXL1H643FUSK,0.6638639205025794,48
2017-12-29T23:29:27.022Z,0.0,0.5263010991087287,2017-08-27 21:00:00+00:00,0,ST4000DM000,Z305KWZZ,0.23942480635286778,17
2018-01-01T10:33:56.048Z,0.0,0.9275456603034282,2017-05-22 21:00:00+00:00,0,ST8000NM0055,ZA16DXPN,0.029625483660461336,24
2018-01-10T07:27:48.791Z,0.0,0.4900017258716266,2016-10-28 21:00:00+00:00,1,ST4000DM000,Z303JAKC,0.4137931034482758,17
2018-01-12T07:47:47.328Z,0.0,0.48290080268618724,2016-05-24 21:00:00+00:00,0,ST4000DM000,Z3025KFT,0.06652464968703946,17
2018-01-01T13:52:53.191Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,S300YPQV,0.6165517241379309,17
2017-12-29T23:51:33.384Z,0.0,0.4962218542136641,2017-09-07 21:00:00+00:00,0,ST4000DM000,Z305KXAA,0.2950789247876985,17
2018-01-01T12:27:58.242Z,0.0,0.5007517335336862,2017-02-08 22:00:00+00:00,0,ST4000DX000,Z1Z06H5C,0.32033501454205354,20
2018-02-15T07:57:11.245Z,0.0,0.4900017258716266,2017-11-22 22:00:00+00:00,1,HGST HMS5C4040ALE640,PL1331LAGTH4PH,0.953103448275862,1
2018-01-01T12:51:27.469Z,0.0,0.4900017258716266,2017-02-24 22:00:00+00:00,1,ST4000DM000,W300AQF6,0.5793103448275861,17
2018-01-01T11:57:49.046Z,0.0,0.4755961407278807,2017-01-13 22:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAHAWRKJ,0.2547478782270297,2
2018-01-01T11:29:09.491Z,0.0,0.5150346667485418,2017-06-26 21:00:00+00:00,0,HGST HMS5C4040ALE640,PL1331LAHGUZZH,0.06575637193012447,1
2018-01-01T13:53:29.124Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,S300XCCD,0.6165517241379309,17
2018-01-01T12:02:33.464Z,0.0,0.4900017258716266,2017-01-16 22:00:00+00:00,1,ST4000DM000,Z304HKBX,0.5255172413793102,17
2018-01-01T13:02:37.917Z,0.0,0.4900017258716266,2017-03-03 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHBY0XH,0.3572413793103448,2
2018-01-12T06:54:01.145Z,0.0,0.4638260138638482,2016-04-11 21:00:00+00:00,0,ST4000DM000,S3011FTD,0.08318445754833655,17
2018-01-10T07:43:47.888Z,0.0,0.49373759801392225,2016-11-09 22:00:00+00:00,0,ST4000DM000,Z302B0HN,0.18939331742972035,17
2018-01-01T13:13:37.185Z,0.0,0.4900017258716266,2017-03-11 22:00:00+00:00,1,ST4000DM000,Z3055X3F,0.0,17
2018-01-10T08:56:00.854Z,0.0,0.5280079884892293,2016-12-29 22:00:00+00:00,0,ST4000DM000,Z300ZV0C,0.18748024984184647,17
2017-12-29T23:40:41.617Z,0.0,0.5195343316011044,2017-09-02 21:00:00+00:00,0,ST4000DM000,Z3011WKG,0.4802860512839113,17
2018-01-10T08:02:53.102Z,0.0,0.4472280760129081,2016-11-24 22:00:00+00:00,0,ST4000DM000,Z3025S06,0.2761824621606382,17
2018-01-01T11:31:59.129Z,0.0,1.0706027117975851,2017-06-27 21:00:00+00:00,0,ST8000NM0055,ZA171TF0,0.026799070800261175,24
2018-01-10T07:58:33.377Z,0.0,0.48699340891908977,2016-11-21 22:00:00+00:00,0,ST4000DM000,Z3015BWW,0.15576807893049813,17
2017-12-29T22:08:38.891Z,0.0,0.5340524333363469,2017-07-09 21:00:00+00:00,0,ST4000DM000,Z3029F1F,0.4798101414478452,17
2018-01-01T10:13:28.946Z,0.0,0.4541850979635501,2017-05-09 21:00:00+00:00,0,ST4000DM000,S300VLLF,0.2646082941158318,17
2018-01-01T11:32:32.520Z,0.0,0.041149634439077556,2017-06-28 21:00:00+00:00,0,ST500LM012 HN,S2ZYJ9DFA03922,0.4286445262146032,21
2018-01-12T09:09:12.466Z,0.0,0.4944199158935325,2016-01-22 22:00:00+00:00,0,HGST HMS5C4040ALE640,PL2331LAGPRW3J,0.016265085462173447,1
2018-02-15T07:18:52.411Z,0.0,0.46517397021472484,2017-10-31 22:00:00+00:00,0,ST4000DM000,S300PFN5,0.058640180168754774,17
2018-01-01T11:20:52.230Z,0.0,0.5381004281663554,2017-06-21 21:00:00+00:00,0,ST4000DM000,S300X985,0.2893710181082931,17
2018-01-01T12:45:33.438Z,0.0,0.4900017258716266,2017-02-20 22:00:00+00:00,1,ST4000DM000,W300K1PL,0.5737931034482757,17
2018-01-01T10:29:11.851Z,0.0,0.4900017258716266,2017-05-19 21:00:00+00:00,1,ST4000DM000,Z304JD0P,0.4055172413793103,17
2018-01-10T08:35:53.865Z,0.0,1.0,2016-12-16 22:00:00+00:00,1,ST8000DM002,ZA120N5Z,0.1806896551724137,23
2018-01-12T07:36:28.695Z,0.0,0.21570761302452132,2016-05-14 21:00:00+00:00,0,WDC WD20EFRX,WD-WCC4M1HSVKA4,0.11580376815108934,38
2018-01-01T09:20:14.617Z,0.0,0.44200447474498666,2017-04-07 21:00:00+00:00,0,ST4000DM000,W300D26M,0.3506383550001617,17
2018-01-10T12:18:53.605Z,0.0,0.5239622258125303,2016-08-26 21:00:00+00:00,0,ST4000DX000,Z1Z0470E,0.12100476607714691,20
2018-01-01T12:29:39.410Z,0.0,0.4985050107904506,2017-02-09 22:00:00+00:00,0,ST4000DM000,Z3023X62,0.34285497420926886,17
2018-01-01T09:48:57.462Z,0.0,0.4900017258716266,2017-04-22 21:00:00+00:00,1,ST4000DM000,Z304HSCP,0.656551724137931,17
2017-12-29T22:31:58.636Z,0.0,0.4900017258716266,2017-07-22 21:00:00+00:00,1,ST4000DM001,W4J1QNXL,0.0496551724137931,18
2018-01-10T08:04:56.111Z,0.0,0.48519838621296346,2016-11-25 22:00:00+00:00,0,ST4000DM000,Z300ZV78,0.30784223818728335,17
2018-02-15T06:41:58.970Z,0.0,1.0,2017-10-10 21:00:00+00:00,1,ST8000DM002,ZA11SJ2J,0.6455172413793102,23
2018-01-10T10:57:41.229Z,0.0,1.0,2016-07-05 21:00:00+00:00,1,ST8000DM002,ZA11Q7AF,0.0082758620689655,23
2018-01-10T07:38:43.824Z,0.0,0.45603135930880784,2016-11-05 22:00:00+00:00,0,ST4000DM000,Z3042ECT,0.272095021618576,17
2018-01-01T10:27:14.918Z,0.0,0.4429627091076171,2017-05-18 21:00:00+00:00,0,ST4000DM000,Z302A0F6,0.40770423495234487,17
2018-01-10T07:02:31.403Z,0.0,1.0,2016-10-08 21:00:00+00:00,1,ST8000DM002,ZA10TNW8,0.4055172413793103,23
2018-01-12T07:40:05.735Z,0.0,0.5092877541688908,2016-05-18 21:00:00+00:00,0,ST4000DM000,Z303AXMJ,0.04101375980258111,17
2018-02-15T07:50:37.484Z,0.0,0.0437532360092999,2017-11-19 22:00:00+00:00,1,TOSHIBA MQ01ABF050,87DFWOGHT,0.0275862068965517,30
2018-01-10T12:19:06.675Z,0.0,0.523570225924221,2016-08-26 21:00:00+00:00,0,HGST HMS5C4040ALE640,PL1331LAGS04KH,0.134225267387066,1
2018-01-01T09:56:22.602Z,0.0,0.449745356551275,2017-04-27 21:00:00+00:00,0,ST4000DM000,Z304JWQB,0.35648100085217965,17
2018-01-12T07:02:33.073Z,0.0,0.5015358359432579,2016-04-17 21:00:00+00:00,0,ST4000DM000,W300J7W8,0.24491319513287366,17
2018-01-10T10:50:51.202Z,0.0,0.4909335987298173,2016-07-01 21:00:00+00:00,0,ST4000DM000,Z3023XPN,0.0805517419094759,17
2018-01-12T07:54:27.994Z,0.0,0.3625021573395332,2016-05-29 21:00:00+00:00,1,WDC WD30EFRX,WD-WMC1T3320211,0.2041379310344827,39
2018-01-01T13:59:00.849Z,0.0,0.4904005950918593,2017-03-27 21:00:00+00:00,0,ST4000DM000,Z305B6WJ,0.44122864054752114,17
2018-02-15T08:53:18.320Z,0.0,0.4951802401177652,2017-12-23 22:00:00+00:00,0,ST4000DM000,W300AJHL,0.6969955787102452,17
2018-01-10T08:18:57.903Z,0.0,0.04509782962460641,2016-12-04 22:00:00+00:00,0,ST500LM012 HN,S2ZYJ9GGB04754,0.12255540858434855,21
2018-01-10T07:33:56.148Z,0.0,0.49524777111411783,2016-11-02 22:00:00+00:00,0,ST4000DM000,W300D36L,0.15370187160673238,17
2018-01-12T08:58:39.515Z,0.0,0.47687244967118214,2016-01-11 22:00:00+00:00,0,ST4000DM000,Z302FZTY,0.004390918640624793,17
2018-01-10T12:15:50.854Z,0.0,0.7450008629358132,2016-08-24 21:00:00+00:00,1,WDC WD60EFRX,WD-WXL1H642VM3E,0.9999999999999998,48
2018-01-01T09:46:15.073Z,0.0,0.44791548388010427,2017-04-21 21:00:00+00:00,0,ST4000DM000,Z300GZ45,0.2581776212888183,17
2018-02-15T10:39:14.441Z,0.0,0.9992438958979849,2017-12-29 22:00:00+00:00,0,ST10000NM0086,ZA21917K,0.09509176085772995,8
2018-01-12T07:21:33.052Z,0.0,0.0,2016-05-03 21:00:00+00:00,1,WDC WD800AAJS,WD-WMAV3J877122,0.1682758620689655,50
2018-01-12T09:06:59.468Z,0.0,0.022528259683538786,2016-01-20 22:00:00+00:00,0,ST320LT007,W0Q26EE1,0.02069009737125609,15
2018-01-10T08:19:25.212Z,0.0,0.45771359030776604,2016-12-04 22:00:00+00:00,0,ST4000DM000,Z304R1E6,0.1565932568996975,17
2018-01-12T12:29:51.319Z,0.0,0.4900017258716266,2016-03-17 22:00:00+00:00,1,ST4000DM000,Z3029AKV,0.1048275862068965,17
2018-02-15T06:22:36.761Z,0.0,0.4900017258716266,2017-09-30 21:00:00+00:00,1,ST4000DM000,Z3022DKK,0.4055172413793103,17
2018-01-01T09:16:52.742Z,0.0,0.44634348128621154,2017-04-06 21:00:00+00:00,0,ST4000DM000,Z300GPDT,0.47176534838755446,17
2018-01-12T07:04:48.477Z,0.0,0.4900017258716266,2016-04-19 21:00:00+00:00,1,ST4000DM000,S301182R,0.1489655172413793,17
2017-12-30T00:27:03.177Z,0.0,0.45143680284113596,2017-09-25 21:00:00+00:00,0,ST4000DM000,Z304HS7K,0.5084789818125879,17
2018-01-01T10:42:04.843Z,0.0,0.4900017258716266,2017-05-27 21:00:00+00:00,1,ST4000DM000,Z304L82G,0.7048275862068965,17
2018-02-15T07:21:56.699Z,0.0,0.4831251648874525,2017-11-02 22:00:00+00:00,0,ST4000DM000,Z3016WC8,0.6049359473270968,17
2018-01-10T07:24:26.874Z,0.0,0.4572240691069958,2016-10-25 21:00:00+00:00,0,ST4000DM000,Z301119B,0.15019684458648647,17
2018-01-12T12:15:59.138Z,0.0,0.4945340066479342,2016-03-04 22:00:00+00:00,0,ST4000DM000,Z303ESS3,0.03731250954538003,17
2018-01-01T11:02:48.412Z,0.0,0.3625021573395332,2017-06-10 21:00:00+00:00,1,WDC WD30EFRX,WD-WMC4N2899457,0.7241379310344827,39
2018-01-12T08:50:06.465Z,0.0,0.245360243906616,2016-01-04 22:00:00+00:00,0,Hitachi HDS722020ALA330,JK1105B8GA6AYX,0.0019168164998151283,6
2018-02-15T07:31:18.673Z,0.0,0.0437532360092999,2017-11-07 22:00:00+00:00,1,ST500LM012 HN,S2ZYJ9DFA03941,0.9324137931034482,21
2018-01-10T08:17:47.967Z,0.0,0.9455556683235603,2016-12-03 22:00:00+00:00,0,ST8000DM002,ZA10QM2X,0.09077914433064559,23
2018-01-10T07:42:30.762Z,0.0,0.4596664047342739,2016-11-08 22:00:00+00:00,0,ST4000DM000,Z304KCJV,0.16234590872381846,17
2018-01-12T07:35:05.117Z,0.0,0.5178398783456508,2016-05-13 21:00:00+00:00,0,ST4000DM000,Z300K0ZJ,0.09066463024680367,17
2018-01-12T09:12:36.988Z,0.0,0.46151182615517755,2016-01-25 22:00:00+00:00,0,ST4000DM000,Z300W356,0.2892772163889636,17
2018-01-01T12:08:40.061Z,0.0,0.4989072056897586,2017-01-21 22:00:00+00:00,0,Hitachi HDS5C4040ALE630,PL1321LAG31X7H,0.3333507339203809,5
2018-01-01T10:36:05.693Z,0.0,0.4410903254512518,2017-05-23 21:00:00+00:00,0,ST4000DM000,Z30149SP,0.2725058601494104,17
2018-02-15T08:33:36.093Z,0.0,0.47253189326593736,2017-12-12 22:00:00+00:00,0,ST4000DM000,Z300GPLE,0.3248197749617253,17
2018-01-12T08:55:39.465Z,0.0,0.3625021573395332,2016-01-08 22:00:00+00:00,1,Hitachi HDS5C3030ALA630,MJ1311YNG2YTSA,0.0096551724137931,4
2018-02-15T08:48:28.066Z,0.0,0.012997057495388563,2017-12-20 22:00:00+00:00,0,ST9250315AS,S2X6BY5N,0.5208292095399942,25
2018-01-01T12:40:05.280Z,0.0,0.5034766560202312,2017-02-16 22:00:00+00:00,0,ST4000DM000,Z30251D6,0.22152779779411685,17
2018-01-01T12:20:39.498Z,0.0,0.5189256185527555,2017-02-02 22:00:00+00:00,0,ST4000DM000,Z302511W,0.34198572511942726,17
2018-01-10T12:00:58.042Z,0.0,0.48951720683921535,2016-08-14 21:00:00+00:00,0,ST4000DM000,Z304L9K6,0.17348401030416594,17
2018-02-15T08:35:44.140Z,0.0,0.9816080923205633,2017-12-13 22:00:00+00:00,0,ST8000NM0055,ZA154SHR,0.1281799250346093,24
2018-01-10T06:57:24.015Z,0.0,0.3589223343554681,2016-10-05 21:00:00+00:00,0,WDC WD30EFRX,WD-WMC4N0D8KTAY,0.3009942976595811,39
2018-01-01T12:46:17.903Z,0.0,0.4900017258716266,2017-02-20 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL1331LAHGBW1H,0.1117241379310344,2
2018-02-15T07:20:42.883Z,0.0,0.47487244913594995,2017-11-01 22:00:00+00:00,0,ST4000DM000,Z304JD17,0.7135576191075865,17
2017-12-29T23:07:52.201Z,0.0,0.5143716848814741,2017-08-14 21:00:00+00:00,0,ST4000DM000,Z300ZSVP,0.5993365814945384,17
2018-01-01T14:03:29.927Z,0.0,0.5298538893392,2017-03-30 21:00:00+00:00,0,ST4000DM000,S300WEE9,0.384081091776051,17
2018-01-12T09:01:21.093Z,0.0,0.4900017258716266,2016-01-14 22:00:00+00:00,1,ST4000DM000,Z300KCMM,0.0179310344827586,17
2018-01-10T11:29:47.551Z,0.0,0.49120326536353204,2016-07-25 21:00:00+00:00,0,ST4000DM000,Z304JZLF,0.15722694962162248,17
2018-01-01T11:12:07.336Z,0.0,0.4900017258716266,2017-06-16 21:00:00+00:00,1,UNK_MODEL,Z300PLX2,0.7324137931034481,32
2018-02-15T08:11:12.082Z,0.0,0.4900017258716266,2017-11-30 22:00:00+00:00,1,ST4000DM000,S300YFEB,0.4055172413793103,17
2018-01-12T08:56:41.768Z,0.0,0.4420947066913005,2016-01-09 22:00:00+00:00,0,ST4000DM000,Z300P99L,0.004594363304361628,17
2018-01-12T07:39:00.841Z,0.0,0.39502992235399237,2016-05-16 21:00:00+00:00,0,Hitachi HDS5C3030ALA630,MJ1311YNG7JNUA,0.10543694659608698,4
2018-01-01T09:48:44.300Z,0.0,0.4900017258716266,2017-04-22 21:00:00+00:00,1,ST4000DM000,Z305GB2K,0.5434482758620689,17
2018-01-01T10:48:27.936Z,0.0,0.4900017258716266,2017-06-01 21:00:00+00:00,1,ST4000DM000,Z3017MVK,0.5006896551724137,17
2018-01-12T07:59:06.636Z,0.0,0.4900017258716266,2016-06-01 21:00:00+00:00,1,ST4000DM000,W300B2SG,0.2082758620689655,17
2018-01-12T08:26:58.431Z,0.0,0.39467704328777325,2016-06-23 21:00:00+00:00,0,Hitachi HDS723030ALA640,MK0311YHGLRWSA,0.13974349055111576,7
2018-01-12T12:15:59.138Z,0.0,0.4900017258716266,2016-03-04 22:00:00+00:00,1,ST4000DM000,Z303ESS3,0.0868965517241379,17
2018-01-01T13:01:10.539Z,0.0,0.4900017258716266,2017-03-02 22:00:00+00:00,1,ST4000DM000,W300D89T,0.4055172413793103,17
2018-01-10T07:37:37.865Z,0.0,0.4900017258716266,2016-11-05 22:00:00+00:00,1,ST4000DM000,Z304PDT0,0.3820689655172413,17
2018-01-01T11:49:13.838Z,0.0,0.4900017258716266,2017-01-07 22:00:00+00:00,1,ST4000DX000,Z1Z0541W,0.513103448275862,20
2018-01-12T07:05:03.352Z,0.0,0.5091745872394418,2016-04-19 21:00:00+00:00,0,ST4000DM000,S300YPZV,0.04843982683633803,17
2018-01-10T07:11:28.300Z,0.0,0.5117038197069281,2016-10-15 21:00:00+00:00,0,ST4000DM000,Z3025KRR,0.12100585934362017,17
2018-01-12T07:11:40.251Z,0.0,0.538953406879428,2016-04-25 21:00:00+00:00,0,ST4000DM000,W3005VKC,0.05782233599627223,17
2018-01-01T11:39:38.594Z,0.0,0.4538712770907812,2016-12-31 22:00:00+00:00,0,ST4000DM000,Z3015LED,0.23046180064968577,17
2017-12-29T22:35:09.225Z,0.0,0.4536374537214535,2017-07-24 21:00:00+00:00,0,ST4000DM000,Z304JW61,0.2697518370197563,17
2018-01-10T07:41:13.085Z,0.0,0.447947004411733,2016-11-07 22:00:00+00:00,0,HGST HMS5C4040ALE640,PL2331LAGRWN0J,0.24186737378961864,1
2018-01-01T10:38:57.998Z,0.0,0.4900017258716266,2017-05-25 21:00:00+00:00,1,ST4000DM000,W300J6N1,0.7020689655172413,17
2018-01-01T09:55:53.698Z,0.0,0.3577222823249795,2017-04-27 21:00:00+00:00,0,Hitachi HDS5C3030ALA630,MJ1311YNG7KRKA,0.30259535399293186,4
2018-01-01T09:49:40.606Z,0.0,0.6765480547548745,2017-04-23 21:00:00+00:00,0,ST6000DX000,Z4D09347,0.38007476813603447,22
2018-01-12T12:27:32.836Z,0.0,0.0,2016-03-15 22:00:00+00:00,0,WDC WD800JB,WD-WMAM9DRK2424,0.06715244647343067,52
2018-01-01T10:25:35.409Z,0.0,0.9435561603535138,2017-05-17 21:00:00+00:00,0,ST8000DM002,ZA10NDBS,0.3777651163677788,23
2018-01-01T10:31:22.866Z,0.0,0.48651319840384716,2017-05-20 21:00:00+00:00,0,HGST HMS5C4040ALE640,PL1331LAHGVAUH,0.0,1
2018-01-12T06:52:39.646Z,0.0,0.4900017258716266,2016-04-10 21:00:00+00:00,1,ST4000DM000,Z300XBVK,0.136551724137931,17
2018-02-15T08:50:11.426Z,0.0,0.4900017258716266,2017-12-21 22:00:00+00:00,1,ST4000DM000,Z300YV3N,0.993103448275862,17
2018-01-10T07:31:14.197Z,0.0,0.4900017258716266,2016-10-31 22:00:00+00:00,1,ST4000DM000,Z3016SXX,0.4193103448275861,17
2018-02-15T08:18:20.665Z,0.0,0.4994025865705392,2017-12-04 22:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAHDWY0J,0.06684824603709229,2
2018-01-12T06:53:15.356Z,0.0,0.48085207327967994,2016-04-10 21:00:00+00:00,0,ST4000DM000,Z300X5WP,0.04309122359004594,17
2018-01-10T08:24:01.917Z,0.0,0.4539946527061841,2016-12-07 22:00:00+00:00,0,ST4000DM000,Z3053J69,0.15639404539977805,17
2018-01-10T12:32:49.814Z,0.0,0.4469485149878682,2016-09-04 21:00:00+00:00,0,ST4000DM000,Z300GQ2V,0.2630057855447706,17
2018-02-15T08:32:48.603Z,0.0,1.0767995553742375,2017-12-11 22:00:00+00:00,0,ST12000NM0007,ZCH07B90,0.028020229539724717,9
2018-01-10T12:39:41.248Z,0.0,0.4580116833239528,2016-09-08 21:00:00+00:00,0,ST4000DM000,Z3024CA7,0.13951473541515996,17
2018-01-01T13:57:52.803Z,0.0,0.5166387556027627,2017-03-26 21:00:00+00:00,0,ST4000DM000,Z305ACJX,0.19829410814155193,17
2017-12-29T23:52:12.026Z,0.0,0.4900017258716266,2017-09-08 21:00:00+00:00,1,ST4000DM000,Z300WQR7,0.4055172413793103,17
2018-01-12T07:42:32.597Z,0.0,0.0004407254990887776,2016-05-19 21:00:00+00:00,0,ST3160318AS,9VMHY7KX,0.13137372762261737,14
2018-02-15T08:45:15.215Z,0.0,0.4893191653784695,2017-12-18 22:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAHDW9LJ,0.2461388113651893,2
2018-01-01T11:51:31.415Z,0.0,0.04075382624115936,2017-01-08 22:00:00+00:00,0,TOSHIBA MQ01ABF050,66GHS5NHS,0.0543280006877324,30
2018-01-10T08:19:25.212Z,0.0,0.496014617820637,2016-12-04 22:00:00+00:00,0,ST4000DM000,Z304R1E6,0.17136979705815866,17
2018-01-12T08:53:19.442Z,0.0,0.49918492494569766,2016-01-06 22:00:00+00:00,0,ST4000DM000,Z300NK93,0.003618447386343577,17
2018-01-10T07:19:27.950Z,0.0,0.4895940474839065,2016-10-21 21:00:00+00:00,0,ST4000DM000,W300BLCR,0.13498960898542012,17
2017-12-29T22:39:43.938Z,0.0,0.4900017258716266,2017-07-27 21:00:00+00:00,1,ST4000DM000,Z300P8WY,0.7889655172413792,17
2018-01-01T13:12:37.463Z,0.0,0.4900017258716266,2017-03-10 22:00:00+00:00,1,ST4000DX000,Z1Z03HAZ,0.5986206896551723,20
2018-02-15T07:17:19.797Z,0.0,0.4413866281401422,2017-10-30 22:00:00+00:00,0,ST4000DM000,Z300GPXL,0.30684479008634685,17
2018-01-01T09:49:27.015Z,0.0,0.4900017258716266,2017-04-23 21:00:00+00:00,1,ST4000DM000,Z305GWKK,0.4055172413793103,17
2018-01-01T11:16:23.335Z,0.0,0.4900017258716266,2017-06-18 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAGN7BLJ,0.7351724137931034,2
2018-02-15T07:05:20.548Z,0.0,0.4900017258716266,2017-10-23 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHB4G5J,0.689655172413793,2
2017-12-29T23:59:41.204Z,0.0,1.0691489756651527,2017-09-11 21:00:00+00:00,0,ST8000NM0055,ZA153QBA,0.2759560893156174,24
2018-01-10T07:38:43.824Z,0.0,0.525159473104058,2016-11-05 22:00:00+00:00,0,ST4000DM000,Z3042ECT,0.1795084771015583,17
2018-01-12T09:07:24.399Z,0.0,0.45287483030779513,2016-01-20 22:00:00+00:00,0,Hitachi HDS5C4040ALE630,PL1311LAG3D6WH,0.01915443227534951,5
